timestamp,eyetrackerLog,sampledLook,avgPOS,curLook,response
1695528.9936000481,startContingent,,,,
1695541.9111999217,,none,
1695561.2518000416,,none,
1695574.8491999693,,none,
1695592.4043999985,,none,
1695608.1310000736,,none,
1695625.4940999206,,none,
1695641.5075000841,,none,
1695658.7787000462,,none,
1695674.81700005,,none,
1695692.0632000547,,none,
1695708.2193999086,,none,
1695727.1171999164,,none,
1695741.2705000024,,none,
1695760.7515000273,,none,
1695774.5449000504,,none,
1695792.129199952,,none,
1695807.7964999247,,none,
1695825.1600000076,,none,
1695841.02599998,,left,
1695858.593299985,,left,
1695874.7465999331,,left,
1695893.0476000533,,left,
1695908.3247000817,,left,
1695927.4991999846,,left,
1695941.348399967,,left,
1695961.241699988,,left,
1695974.7890001163,,left,
1695992.2947001178,selection1    left,left,left
1695993.0720000993,audio1,left,left
1695993.5073999222,,left,left
1696008.7184999138,,left,left
1696025.4275999032,,left,left
1696041.5157000534,,left,left
1696058.8835000526,,left,left
1696074.5109999552,,left,left
1696092.2147999518,,left,left
1696107.9518999904,,left,left
1696126.8392000347,,left,left
1696141.324999975,,left,left
1696160.2010000497,,left,left
1696174.7220000252,,left,left
1696193.7863000203,,left,left
1696208.1572001334,,left,left
1696225.487000076,,left,left
1696241.70699995,,left,left
1696259.1655999422,,left,left
1696274.4972000364,,left,left
1696291.7438999284,,left,left
1696307.6542001218,,left,left
1696325.4668000154,,left,left
1696343.3598000556,,left,left
1696359.5451000147,,left,left
1696375.8253001142,,left,left
1696391.9707001187,,left,left
1696410.0766000338,,left,left
1696425.1161001157,,left,left
1696441.0526999272,,left,left
1696458.5146999452,,left,left
1696474.5332999155,,left,left
1696492.1607000288,,left,left
1696507.9149000812,,left,left
1696525.0248000957,,left,left
1696541.1421000026,,left,left
1696559.9122999702,,left,left
1696574.650600087,,left,left
1696594.2341999616,,left,left
1696608.408200089,,left,left
1696625.6371999625,,left,left
1696640.981100034,,left,left
1696658.1697000656,,left,left
1696674.5595000684,,left,left
1696691.6859000921,,left,left
1696707.2805000935,,left,left
1696725.3868000116,,left,left
1696741.4410999045,,left,left
1696759.2913999688,,left,left
1696774.4533999357,,left,left
1696793.6366999056,,left,left
1696808.0372000113,,left,left
1696826.9553999417,,left,left
1696841.3529999088,,left,left
1696858.3897000644,,left,left
1696874.4101999328,,left,left
1696892.1461000573,,left,left
1696907.8484999482,,none,left
1696939.1360001173,audioEnd1,none,left
1696939.8413000163,,none,left
1696947.0083999913,,right,left
1696958.8671999518,,right,left
1696974.701399915,,right,left
1696994.0376000013,,right,left
1697008.0621999223,,right,left
1697027.2898999974,,right,left
1697040.8723000437,,right,left
1697058.193600038,,right,left
1697074.246400036,,right,left
1697091.4525999688,,right,left
1697107.9265999142,selection2    right,right,left
1697108.7134999689,audio2,right,right
1697109.2125999276,,right,right
1697125.5735000595,,right,right
1697141.3459000178,,right,right
1697158.6249999236,,right,right
1697174.168100115,,right,right
1697191.746900091,,right,right
1697208.5583000444,,right,right
1697225.723600015,,right,right
1697243.3915999718,,right,right
1697259.0878999326,,right,right
1697274.8499999288,,right,right
1697291.6675000452,,right,right
1697307.594000129,,right,right
1697325.106000062,,right,right
1697340.8616001252,,right,right
1697358.4998999722,,right,right
1697374.532799935,,right,right
1697393.4202000964,,right,right
1697407.5424999464,,right,right
1697427.2634000517,,right,right
1697441.014500102,,right,right
1697458.112299908,,right,right
1697474.0359000862,,right,right
1697491.7590001132,,right,right
1697507.9493001103,,right,right
1697524.9330999795,,right,right
1697541.1000999156,,right,right
1697558.3254999947,,right,right
1697575.0603000633,,right,right
1697591.814500047,,right,right
1697608.8435999118,,right,right
1697625.5375999026,,right,right
1697641.598300077,,right,right
1697658.4860000294,,right,right
1697674.0804999135,,right,right
1697691.431599902,,right,right
1697707.1682999376,,right,right
1697724.99960009,,right,right
1697741.0703999922,,right,right
1697758.583100047,,right,right
1697774.3399001192,,right,right
1697791.5912999306,,right,right
1697807.6941000763,,right,right
1697825.0017999671,,right,right
1697842.571800109,,right,right
1697858.6979999673,,right,right
1697876.738900086,,right,right
1697891.691399971,,right,right
1697907.618700061,,right,right
1697924.619300058,,right,right
1697940.662899986,,right,right
1697958.0743000843,,right,right
1697973.838899983,,right,right
1697992.586000124,,right,right
1698007.4481000192,,right,right
1698025.1824001316,,right,right
1698042.2714999877,,right,right
1698058.326400118,,right,right
1698075.4652000032,,right,right
1698091.6009000503,,right,right
1698109.9704999942,,right,right
1698125.1626999583,,right,right
1698141.752100084,,right,right
1698159.4775000121,,right,right
1698175.5506999325,,right,right
1698191.556799924,,right,right
1698207.1903999895,,right,right
1698224.637700012,,right,right
1698240.6389000826,,right,right
1698259.055600036,,right,right
1698274.1630999371,,right,right
1698293.8510999084,,right,right
1698307.7976999339,,right,right
1698326.895999955,,right,right
1698340.6442000996,,right,right
1698357.9677001107,,right,right
1698373.8168999553,,right,right
1698391.3594000041,,right,right
1698407.6358000748,,right,right
1698424.4357999414,,right,right
1698440.7281000167,,right,right
1698458.030699985,,right,right
1698473.7706999294,,right,right
1698491.2855001166,,right,right
1698508.5058999248,,right,right
1698525.023400085,,right,right
1698543.6370999087,,right,right
1698558.321800083,,right,right
1698574.194200104,,right,right
1698591.2899000105,,right,right
1698607.185699977,,right,right
1698624.4397999253,,right,right
1698640.315500088,,right,right
1698658.2049001008,,right,right
1698674.1317000706,,right,right
1698693.1600999087,,right,right
1698707.3317000177,,right,right
1698726.0755999014,,right,right
1698740.396700101,,right,right
1698757.8843999654,,right,right
1698773.7885001116,,right,right
1698791.2437000778,,right,right
1698807.1399000473,,right,right
1698824.647200061,,right,right
1698840.1931999251,,right,right
1698857.7062000986,,right,right
1698873.500799993,,right,right
1698891.2663999945,,right,right
1698907.823299989,,right,right
1698924.9366999138,,right,right
1698942.9828999564,,right,right
1698957.739399979,,right,right
1698973.9604999777,,right,right
1698991.3453999907,,right,right
1699006.949499948,,right,right
1699024.5970000979,,right,right
1699040.4997000005,,right,right
1699057.9287,,right,right
1699073.596399976,,right,right
1699091.1242000293,,right,right
1699107.2321000975,,right,right
1699124.653799925,,right,right
1699141.5093999822,,right,right
1699158.3447000012,,right,right
1699175.8781000972,,right,right
1699191.5597000625,,right,right
1699207.468500128,,right,right
1699224.7228000779,,right,right
1699240.2576999739,,right,right
1699257.6298001222,,right,right
1699273.538599955,,right,right
1699290.8151000738,,right,right
1699306.8752000108,,right,right
1699325.091100065,,right,right
1699340.5701001175,,right,right
1699359.6427000593,,right,right
1699373.7725000829,,right,right
1699391.323900083,,right,right
1699407.1490000933,,right,right
1699424.0488000214,,right,right
1699439.8938000668,,right,right
1699457.6119999401,,right,right
1699473.8799999468,,right,right
1699491.296299966,,right,right
1699507.0543999318,,right,right
1699524.6635000221,,right,right
1699540.1296000928,,right,right
1699557.3946000077,,right,right
1699573.5784000717,,right,right
1699591.913399985,,right,right
1699606.9312999025,,right,right
1699626.963699935,,right,right
1699640.4263000004,,right,right
1699657.8470999375,,right,right
1699673.732199939,,right,right
1699691.0308001097,,right,right
1699706.9644001313,,right,right
1699724.2016999517,,right,right
1699740.0825999212,,right,right
1699757.3788000736,,right,right
1699773.1226999313,,right,right
1699790.692999959,,right,right
1699807.4690001085,,right,right
1699824.2615000345,,right,right
1699841.7984000407,,right,right
1699858.0507999286,,right,right
1699874.1311999038,,right,right
1699891.0282999277,,right,right
1699906.557300128,,right,right
1699924.1561000235,,right,right
1699940.0707001332,,right,right
1699957.4430999346,,right,right
1699973.3390999027,,right,right
1699990.5282000545,,right,right
1700006.5754000098,,right,right
1700024.1163999308,,right,right
1700040.446799947,,right,right
1700057.494699955,,right,right
1700075.1928000245,,right,right
1700091.2405999843,,right,right
1700108.3255000412,,right,right
1700123.9589999896,,right,right
1700139.8509999271,,right,right
1700157.2002000175,,right,right
1700173.2159999665,,right,right
1700190.882399911,,right,right
1700207.438300131,,right,right
1700224.6382001322,,right,right
1700240.1423999108,,right,right
1700258.7325000204,,right,right
1700273.4445999376,,right,right
